10605;13693
10605;13692
10605;13734
10605;13735
10605;13737
10605;13736
10605;13701
10605;13702
10605;13703
10605;13745
10605;13746
10605;13747
10606;13368
10606;14428
10606;15484
10606;13385
10606;13383
10606;13373
10606;14432
10606;15481
10606;14220
10606;14217
10606;14225
10606;14437
10606;14316
10606;14441
10606;14319
10606;14320
10606;14413
10606;14444
10606;14445
10606;14324
10606;14326
10606;14325
10606;14780
10606;14807
10606;14806
10606;14332
10606;14333
10606;14334
10606;14813
10606;14814
10606;14815
10606;14340
10606;14342
10606;14341
10606;14821
10606;14822
10606;14414
10606;14825
10606;14417
10606;14418
10606;14828
10606;14421
10606;14422
10606;14831
10606;14425
10606;14834
10606;13369
10606;14429
10606;15485
10606;13385
10606;13383
10606;13375
10606;14432
10606;15482
10606;14220
10606;14217
10606;14312
10606;14437
10606;14317
10606;14442
10606;14321
10606;14320
10606;14413
10606;14446
10606;14445
10606;14327
10606;14328
10606;14325
10606;14808
10606;14809
10606;14806
10606;14335
10606;14333
10606;14336
10606;14816
10606;14814
10606;14817
10606;14343
10606;14342
10606;14341
10606;14823
10606;14822
10606;14415
10606;14826
10606;14419
10606;14829
10606;14423
10606;14832
10606;14426
10606;14835
10606;13370
10606;14430
10606;15486
10606;13381
10606;13379
10606;13377
10606;13387
10606;15483
10606;14313
10606;14314
10606;14431
10606;14433
10606;14318
10606;14443
10606;14322
10606;14323
10606;4435
10606;14447
10606;14329
10606;14331
10606;14330
10606;14810
10606;14812
10606;14811
10606;14337
10606;14338
10606;14339
10606;14818
10606;14819
10606;14820
10606;14344
10606;4518
10606;14412
10606;14824
10606;14416
10606;14827
10606;14420
10606;14830
10606;14424
10606;14833
10606;14427
10606;14836
10607;14620
10607;14632
10607;14623
10607;3566
10607;14635
10607;14626
10607;3567
10607;14638
10607;14629
10607;14641
10607;14645
10607;14646
10607;14651
10607;14652
10607;14656
10607;14659
10607;14663
10607;14664
10607;14695
10607;14696
10607;14670
10607;14668
10607;14671
10607;14669
10607;14700
10607;14701
10607;14702
10607;14680
10607;14681
10607;14679
10607;14682
10607;14709
10607;14710
10607;14711
10607;14690
10607;14691
10607;14718
10607;14719
10607;14621
10607;14633
10607;3537
10607;3539
10607;3541
10607;3543
10607;14630
10607;14642
10607;14648
10607;14647
10607;14653
10607;14654
10607;14657
10607;14660
10607;14665
10607;14664
10607;14697
10607;14696
10607;14672
10607;14673
10607;14674
10607;14703
10607;14705
10607;14704
10607;14683
10607;14684
10607;14685
10607;14712
10607;14713
10607;14714
10607;14692
10607;14691
10607;14720
10607;14719
10607;14622
10607;14634
10607;3538
10607;3566
10607;3540
10607;3542
10607;3567
10607;3544
10607;14631
10607;14643
10607;14649
10607;14650
10607;14644
10607;14655
10607;14658
10607;14661
10607;14662
10607;14666
10607;14667
10607;14698
10607;14699
10607;14675
10607;14676
10607;14678
10607;14677
10607;14706
10607;14708
10607;14707
10607;14686
10607;14687
10607;14689
10607;14688
10607;14715
10607;14717
10607;14716
10607;14693
10607;14694
10607;14721
10607;14722
10608;15224
10608;13488
10608;13513
10608;13514
10608;13498
10608;13499
10608;13519
10608;13520
10608;13503
10608;13504
10608;13524
10608;13525
10608;15227
10608;13509
10608;13529
10608;13530
10608;13536
10608;13538
10608;14215
10608;13544
10608;13548
10608;13372
10608;13556
10608;13550
10608;13376
10608;13559
10608;13552
10608;13378
10608;14205
10608;13554
10608;13382
10608;14208
10608;15225
10608;13488
10608;15230
10608;13516
10608;13500
10608;13499
10608;13521
10608;13520
10608;13505
10608;13504
10608;13526
10608;13525
10608;15228
10608;13509
10608;15232
10608;13532
10608;13536
10608;15235
10608;13542
10608;13544
10608;13548
10608;13372
10608;13557
10608;13550
10608;13376
10608;13560
10608;13552
10608;13378
10608;14206
10608;13554
10608;13382
10608;14209
10608;15226
10608;13497
10608;15231
10608;13518
10608;13501
10608;13502
10608;13522
10608;13523
10608;13506
10608;13507
10608;13527
10608;13528
10608;15229
10608;13512
10608;15233
10608;13534
10608;13537
10608;15236
10608;13543
10608;15237
10608;13549
10608;13374
10608;13558
10608;13551
10608;13386
10608;13561
10608;13553
10608;13380
10608;14207
10608;13555
10608;13384
10608;14213
10609;15916
10609;15938
10609;15919
10609;15921
10609;15920
10609;15941
10609;15927
10609;15929
10609;15928
10609;15944
10609;15935
10609;15948
10609;15951
10609;15963
10609;15954
10609;15966
10609;15957
10609;15969
10609;15960
10609;15972
10609;3582
10609;13389
10609;3576
10609;13392
10609;14639
10609;14640
10609;14923
10609;16030
10609;13511
10609;13510
10609;13515
10609;13517
10609;14956
10609;14958
10609;14961
10609;14960
10609;13546
10609;13631
10609;13545
10609;13767
10609;14969
10609;14970
10609;14975
10609;14974
10609;13976
10609;13978
10609;14625
10609;14624
10609;14981
10609;14982
10609;14984
10609;16022
10609;15917
10609;15939
10609;15922
10609;15921
10609;15923
10609;15942
10609;15930
10609;15931
10609;15928
10609;15945
10609;15936
10609;15949
10609;15952
10609;15964
10609;15955
10609;15967
10609;15958
10609;15970
10609;15961
10609;15973
10609;3582
10609;13389
10609;3576
10609;13392
10609;14639
10609;14640
10609;14923
10609;16030
10609;13511
10609;13510
10609;13515
10609;13517
10609;14956
10609;14958
10609;14961
10609;14960
10609;13546
10609;13631
10609;13545
10609;13767
10609;14969
10609;14970
10609;14975
10609;14974
10609;13976
10609;13978
10609;14625
10609;14624
10609;14981
10609;14982
10609;14984
10609;16022
10609;15918
10609;15940
10609;15924
10609;15926
10609;15925
10609;15943
10609;15932
10609;15933
10609;15934
10609;15947
10609;15937
10609;15950
10609;15953
10609;15965
10609;15956
10609;15968
10609;15959
10609;15971
10609;15962
10609;15974
10609;13474
10609;13495
10609;13508
10609;13496
10609;14949
10609;14953
10609;14955
10609;16026
10609;13531
10609;13533
10609;13541
10609;13540
10609;14963
10609;14965
10609;14968
10609;14966
10609;13960
10609;13962
10609;13975
10609;13964
10609;14976
10609;14977
10609;14980
10609;14979
10609;14627
10609;14628
10609;14637
10609;14636
10609;14985
10609;15204
10609;15221
10609;16018
10610;3434
10610;14859
10610;3470
10610;3481
10610;3474
10610;3478
10610;3445
10610;14868
10610;13603
10610;13617
10610;13623
10610;13625
10610;15238
10610;14838
10610;13980
10610;13981
10610;13965
10610;14842
10610;14843
10610;15200
10610;15201
10610;13970
10610;14850
10610;14849
10610;15208
10610;15209
10610;15241
10610;14856
10610;15214
10610;15215
10610;3435
10610;14860
10610;3471
10610;3570
10610;3475
10610;3479
10610;3534
10610;14869
10610;13614
10610;13617
10610;13623
10610;13626
10610;15239
10610;14838
10610;13984
10610;13981
10610;13968
10610;14842
10610;14843
10610;15202
10610;15201
10610;13972
10610;14850
10610;14849
10610;15210
10610;15209
10610;15242
10610;14856
10610;15216
10610;15215
10610;3436
10610;14861
10610;3472
10610;3473
10610;3571
10610;3476
10610;3477
10610;3480
10610;3535
10610;14870
10610;13615
10610;13622
10610;13624
10610;13958
10610;15240
10610;14840
10610;13985
10610;13969
10610;14846
10610;3574
10610;15203
10610;15205
10610;13974
10610;3577
10610;14854
10610;15211
10610;15213
10610;16383
10610;14858
10610;15217
10611;14498
10611;14499
10611;14518
10611;13514
10611;14503
10611;14504
10611;14521
10611;14522
10611;14508
10611;14509
10611;14526
10611;14527
10611;14513
10611;14514
10611;14531
10611;13530
10611;14543
10611;14544
10611;14559
10611;14560
10611;14547
10611;14548
10611;14562
10611;14563
10611;14552
10611;14551
10611;14566
10611;14567
10611;14555
10611;14556
10611;14570
10611;14571
10611;14535
10611;14537
10611;14539
10611;14541
10611;14500
10611;14499
10611;14519
10611;13514
10611;14505
10611;14504
10611;14523
10611;14522
10611;14510
10611;14509
10611;14528
10611;14527
10611;14515
10611;14514
10611;14532
10611;13530
10611;14543
10611;14544
10611;14559
10611;14560
10611;14547
10611;14548
10611;14562
10611;14563
10611;14552
10611;14551
10611;14566
10611;14567
10611;14555
10611;14556
10611;14570
10611;14571
10611;14535
10611;14537
10611;14539
10611;14541
10611;14501
10611;14502
10611;14520
10611;13518
10611;14506
10611;14507
10611;14524
10611;14525
10611;14511
10611;14512
10611;14529
10611;14530
10611;14516
10611;14517
10611;14533
10611;13534
10611;14545
10611;14546
10611;14561
10611;14549
10611;14550
10611;14564
10611;14565
10611;14553
10611;14554
10611;14568
10611;14569
10611;14557
10611;14558
10611;14572
10611;14536
10611;14538
10611;14540
10611;14542
10613;13579
10613;13591
10613;13582
10613;13594
10613;13585
10613;13597
10613;13588
10613;13600
10613;13604
10613;13609
10613;13952
10613;13955
10613;13916
10613;13949
10613;13619
10613;13628
10613;370
10613;371
10613;372
10613;13053
10613;13644
10613;13645
10613;13646
10613;13707
10613;12933
10613;13673
10613;12935
10613;12934
10613;13653
10613;13654
10613;13656
10613;13655
10613;12944
10613;12989
10613;13685
10613;12990
10613;13665
10613;13666
10613;13668
10613;13667
10613;13011
10613;13018
10613;13019
10613;13696
10613;13752
10613;13753
10613;13754
10613;13741
10613;13580
10613;13592
10613;13583
10613;13595
10613;13586
10613;13598
10613;13589
10613;13601
10613;13605
10613;13610
10613;13953
10613;13956
10613;13947
10613;13950
10613;13620
10613;13629
10613;373
10613;374
10613;12916
10613;13056
10613;13647
10613;13648
10613;13649
10613;13709
10613;12936
10613;12937
10613;12939
10613;12938
10613;13657
10613;13658
10613;13660
10613;13659
10613;12991
10613;12992
10613;12994
10613;12993
10613;13669
10613;13670
10613;13672
10613;13671
10613;13020
10613;13021
10613;13022
10613;13699
10613;13755
10613;13756
10613;13757
10613;13744
10613;13581
10613;13593
10613;13584
10613;13596
10613;13587
10613;13599
10613;13590
10613;13602
10613;13608
10613;13611
10613;13954
10613;13957
10613;13948
10613;13951
10613;13621
10613;13630
10613;12930
10613;12931
10613;12932
10613;13650
10613;13651
10613;13652
10613;12940
10613;13673
10613;12942
10613;12941
10613;13661
10613;13662
10613;13664
10613;13663
10613;12995
10613;12996
10613;13685
10613;12997
10613;13749
10613;13750
10613;13748
10613;13751
10613;13023
10613;13578
10613;13643
10613;13758
10613;13759
10613;13760
10614;3545
10614;4424
10614;13395
10614;13345
10614;3585
10614;4489
10614;13402
10614;13352
10614;3591
10614;4495
10614;13444
10614;13358
10614;3573
10614;13340
10614;14724
10614;13364
10614;14728
10614;14740
10614;14731
10614;14743
10614;14734
10614;14746
10614;14737
10614;14749
10614;14752
10614;14753
10614;14782
10614;14781
10614;14758
10614;14757
10614;14759
10614;14760
10614;14785
10614;14786
10614;14788
10614;14787
10614;14767
10614;14768
10614;14766
10614;14769
10614;14794
10614;14797
10614;14795
10614;14796
10614;14776
10614;14775
10614;14802
10614;14803
10614;3569
10614;4424
10614;13398
10614;13348
10614;3587
10614;4491
10614;13404
10614;13354
10614;11503
10614;13301
10614;13446
10614;13360
10614;13391
10614;13340
10614;14725
10614;14726
10614;14729
10614;14741
10614;14732
10614;14744
10614;14735
10614;14747
10614;14738
10614;14750
10614;14754
10614;14753
10614;14782
10614;14781
10614;14761
10614;14762
10614;14764
10614;14763
10614;14791
10614;14790
10614;14789
10614;14770
10614;14773
10614;14771
10614;14772
10614;14798
10614;14799
10614;14801
10614;14800
10614;14777
10614;14775
10614;14802
10614;14803
10614;3572
10614;4487
10614;13400
10614;13350
10614;3589
10614;4493
10614;13443
10614;13356
10614;13371
10614;13338
10614;14723
10614;13362
10614;3575
10614;13343
10614;14727
10614;13367
10614;14730
10614;14742
10614;14733
10614;14745
10614;14736
10614;14748
10614;14739
10614;14751
10614;14755
10614;14756
10614;14783
10614;14784
10614;14758
10614;14765
10614;14759
10614;14760
10614;14793
10614;14786
10614;14792
10614;14787
10614;14767
10614;14768
10614;14774
10614;14769
10614;14794
10614;14797
10614;14795
10614;14796
10614;14778
10614;14779
10614;14804
10614;14805
10615;13234
10615;13254
10615;13245
10615;13257
10615;13248
10615;13260
10615;13251
10615;13263
10615;13266
10615;13278
10615;13269
10615;13272
10615;13275
10615;13281
10615;13284
10615;13286
10615;13285
10615;13325
10615;13326
10615;13294
10615;13293
10615;13295
10615;13296
10615;13332
10615;13333
10615;13305
10615;13306
10615;13307
10615;13308
10615;14896
10615;14895
10615;13316
10615;13317
10615;13318
10615;14902
10615;14903
10615;13235
10615;13255
10615;13246
10615;13258
10615;13249
10615;13261
10615;13252
10615;13264
10615;13267
10615;13279
10615;13270
10615;13273
10615;13276
10615;13282
10615;13287
10615;13288
10615;13289
10615;13327
10615;13329
10615;13328
10615;13298
10615;13297
10615;13299
10615;13334
10615;14891
10615;13310
10615;13311
10615;13309
10615;14897
10615;14898
10615;13320
10615;13321
10615;13319
10615;14905
10615;14904
10615;14906
10615;13244
10615;13256
10615;13247
10615;13259
10615;13250
10615;13262
10615;13253
10615;13265
10615;13268
10615;13280
10615;13271
10615;13274
10615;13277
10615;13283
10615;13290
10615;13291
10615;13292
10615;13331
10615;13330
10615;13300
10615;13302
10615;13303
10615;13304
10615;14892
10615;14893
10615;14894
10615;13312
10615;13313
10615;13315
10615;13314
10615;14899
10615;14900
10615;14901
10615;13322
10615;13323
10615;13324
10615;14907
10615;14908
10616;4389
10616;4392
10616;13472
10616;13473
10616;4396
10616;14210
10616;4398
10616;13476
10616;13477
10616;4462
10616;4463
10616;14216
10616;13481
10616;13482
10616;4468
10616;4469
10616;13486
10616;13487
10616;3446
10616;4471
10616;4397
10616;13492
10616;14345
10616;14346
10616;14348
10616;14347
10616;14374
10616;14375
10616;14377
10616;14376
10616;14352
10616;14355
10616;14353
10616;14354
10616;14384
10616;14385
10616;14387
10616;14386
10616;14360
10616;14361
10616;14363
10616;14362
10616;14394
10616;14395
10616;14397
10616;14396
10616;14368
10616;14370
10616;14369
10616;14347
10616;14404
10616;14406
10616;14405
10616;14376
10616;3049
10616;4392
10616;3048
10616;13473
10616;4399
10616;14299
10616;4400
10616;13478
10616;13479
10616;4464
10616;4466
10616;14315
10616;13483
10616;13484
10616;4391
10616;4469
10616;4393
10616;13487
10616;3446
10616;13490
10616;4465
10616;13493
10616;14345
10616;14346
10616;14348
10616;14347
10616;14378
10616;14375
10616;14379
10616;14376
10616;14356
10616;14357
10616;14359
10616;14358
10616;14388
10616;14389
10616;14390
10616;13547
10616;14365
10616;14366
10616;14364
10616;14367
10616;14398
10616;14399
10616;14400
10616;13539
10616;14368
10616;14370
10616;14369
10616;14347
10616;14407
10616;14408
10616;14405
10616;14376
10616;4394
10616;4395
10616;13475
10616;4461
10616;14210
10616;4398
10616;13480
10616;13477
10616;4467
10616;4463
10616;14216
10616;13485
10616;13482
10616;4472
10616;13471
10616;13489
10616;3447
10616;13491
10616;4470
10616;13494
10616;14349
10616;14350
10616;14351
10616;14011
10616;14380
10616;14381
10616;14383
10616;14382
10616;14352
10616;14355
10616;14353
10616;14354
10616;14391
10616;14392
10616;14387
10616;14393
10616;14360
10616;14361
10616;14363
10616;14362
10616;14401
10616;14395
10616;14403
10616;14402
10616;14371
10616;14373
10616;14372
10616;14011
10616;14409
10616;14411
10616;14410
10616;14382
10617;1155
10617;15508
10617;1818
10617;1819
10617;15511
10617;15512
10617;1823
10617;1824
10617;15516
10617;15517
10617;1828
10617;15521
10617;15524
10617;4371
10617;4368
10617;4374
10617;4365
10617;4437
10617;15533
10617;4440
10617;15549
10617;15551
10617;15550
10617;15573
10617;15575
10617;15574
10617;15555
10617;15557
10617;15556
10617;15580
10617;15582
10617;15581
10617;15561
10617;15563
10617;15562
10617;15587
10617;15586
10617;15588
10617;15567
10617;15569
10617;15568
10617;15592
10617;15594
10617;15593
10617;1156
10617;15509
10617;1820
10617;1821
10617;15513
10617;15514
10617;1825
10617;1826
10617;15518
10617;15519
10617;15274
10617;15522
10617;15525
10617;4372
10617;4369
10617;4375
10617;4366
10617;4438
10617;15534
10617;4441
10617;15549
10617;15551
10617;15550
10617;15576
10617;15575
10617;15574
10617;15558
10617;15559
10617;15560
10617;15584
10617;15583
10617;15585
10617;15564
10617;15566
10617;15565
10617;15589
10617;15591
10617;15590
10617;15567
10617;15569
10617;15568
10617;15595
10617;15594
10617;15593
10617;1817
10617;15510
10617;1822
10617;1819
10617;15515
10617;15512
10617;1827
10617;1824
10617;15520
10617;15517
10617;15507
10617;15523
10617;15526
10617;4373
10617;4370
10617;4376
10617;4367
10617;4439
10617;15535
10617;4442
10617;15552
10617;15554
10617;15553
10617;15577
10617;15579
10617;15578
10617;15555
10617;15557
10617;15556
10617;15580
10617;15582
10617;15581
10617;15561
10617;15563
10617;15562
10617;15587
10617;15586
10617;15588
10617;15570
10617;15572
10617;15571
10617;15596
10617;15597
10617;15598
10618;3489
10618;13451
10618;13407
10618;13454
10618;13440
10618;13457
10618;13445
10618;13460
10618;13465
10618;13464
10618;13470
10618;14534
10618;14577
10618;14580
10618;14581
10618;4425
10618;4426
10618;4427
10618;14593
10618;14594
10618;14592
10618;4433
10618;4434
10618;4435
10618;14600
10618;14601
10618;4517
10618;4518
10618;4519
10618;14606
10618;14607
10618;13463
10618;14586
10618;14585
10618;14612
10618;14614
10618;14613
10618;13346
10618;13452
10618;13408
10618;13455
10618;13441
10618;13458
10618;13449
10618;13461
10618;13467
10618;13466
10618;14573
10618;14574
10618;14578
10618;14582
10618;4428
10618;4429
10618;4427
10618;14595
10618;14596
10618;14592
10618;4436
10618;4513
10618;14602
10618;14603
10618;4520
10618;4521
10618;14608
10618;14609
10618;14587
10618;14586
10618;14588
10618;14615
10618;14614
10618;14616
10618;13406
10618;13453
10618;13439
10618;13456
10618;13442
10618;13459
10618;13450
10618;13462
10618;13469
10618;13468
10618;14575
10618;14576
10618;14579
10618;14583
10618;14584
10618;4430
10618;4431
10618;4432
10618;14597
10618;14598
10618;14599
10618;4514
10618;4516
10618;4515
10618;14604
10618;14605
10618;4522
10618;4523
10618;4524
10618;14610
10618;14611
10618;14589
10618;14591
10618;14590
10618;14617
10618;14618
10618;14619
10619;3458
10619;3487
10619;3468
10619;13388
10619;3461
10619;3492
10619;3493
10619;3578
10619;13393
10619;13394
10619;3464
10619;3588
10619;3562
10619;13401
10619;3593
10619;13448
10619;13410
10619;13409
10619;13432
10619;13413
10619;13434
10619;13417
10619;13436
10619;13419
10619;13438
10619;13420
10619;13423
10619;13426
10619;13429
10619;3459
10619;3487
10619;3469
10619;13390
10619;3462
10619;3583
10619;3584
10619;3560
10619;13396
10619;13397
10619;3465
10619;3590
10619;3563
10619;13403
10619;4390
10619;13447
10619;13410
10619;13409
10619;13432
10619;13415
10619;13414
10619;13435
10619;13418
10619;13437
10619;13419
10619;13438
10619;13421
10619;13424
10619;13427
10619;13430
10619;3460
10619;3490
10619;3558
10619;3463
10619;3586
10619;3493
10619;3561
10619;13399
10619;13394
10619;3466
10619;3592
10619;3564
10619;13405
10619;3467
10619;3565
10619;13412
10619;13411
10619;13433
10619;13416
10619;13434
10619;13417
10619;13436
10619;14549
10619;14564
10619;13422
10619;13425
10619;13428
10619;13431
10620;15243
10620;15090
10620;15255
10620;15124
10620;15246
10620;15105
10620;15106
10620;15128
10620;15129
10620;15249
10620;15112
10620;15113
10620;15133
10620;15134
10620;15252
10620;15119
10620;15258
10620;15139
10620;15143
10620;15145
10620;15146
10620;15150
10620;15149
10620;15152
10620;15151
10620;15156
10620;15157
10620;15160
10620;15180
10620;15163
10620;15164
10620;15183
10620;15184
10620;15170
10620;15171
10620;15190
10620;15191
10620;15177
10620;15196
10620;15244
10620;15090
10620;15256
10620;15124
10620;15247
10620;15105
10620;15106
10620;15130
10620;15129
10620;15250
10620;15112
10620;15113
10620;15135
10620;15134
10620;15253
10620;15119
10620;15259
10620;15139
10620;15143
10620;15145
10620;15146
10620;15150
10620;15149
10620;15152
10620;15151
10620;15158
10620;15157
10620;15161
10620;15181
10620;15165
10620;15166
10620;15185
10620;15186
10620;15172
10620;15173
10620;15192
10620;15193
10620;15178
10620;15197
10620;15245
10620;15103
10620;15257
10620;15127
10620;15248
10620;15109
10620;15110
10620;15131
10620;15132
10620;15251
10620;15116
10620;15117
10620;15136
10620;15137
10620;15254
10620;15122
10620;15260
10620;15142
10620;15144
10620;15147
10620;15148
10620;15153
10620;15154
10620;15155
10620;15159
10620;15162
10620;15182
10620;15167
10620;15168
10620;15169
10620;15187
10620;15188
10620;15189
10620;15174
10620;15175
10620;15176
10620;15194
10620;15195
10620;15179
10620;15198
10621;3579
10621;14951
10621;14885
10621;13779
10621;14839
10621;15206
10621;14910
10621;13785
10621;14871
10621;15212
10621;14914
10621;13791
10621;14874
10621;14967
10621;15220
10621;13773
10621;13797
10621;13800
10621;13801
10621;13805
10621;13806
10621;13810
10621;13813
10621;13814
10621;13837
10621;13818
10621;13820
10621;13819
10621;13839
10621;13840
10621;13825
10621;13827
10621;13826
10621;13844
10621;13845
10621;13832
10621;13833
10621;13849
10621;3580
10621;14951
10621;14909
10621;14971
10621;14855
10621;14957
10621;14911
10621;14912
10621;14872
10621;14962
10621;15207
10621;15218
10621;14875
10621;14967
10621;15223
10621;14986
10621;13798
10621;13802
10621;13803
10621;13807
10621;13808
10621;13811
10621;13815
10621;13814
10621;13837
10621;13821
10621;13820
10621;13819
10621;13841
10621;13840
10621;13828
10621;13827
10621;13826
10621;13846
10621;13845
10621;13834
10621;13833
10621;13849
10621;3581
10621;14837
10621;14972
10621;14973
10621;14857
10621;14959
10621;14913
10621;14978
10621;14873
10621;14964
10621;15219
10621;14983
10621;14876
10621;14883
10621;16353
10621;16354
10621;13799
10621;13804
10621;13809
10621;13812
10621;13816
10621;13817
10621;13838
10621;13822
10621;13823
10621;13824
10621;13842
10621;13843
10621;13829
10621;13830
10621;13831
10621;13847
10621;13848
10621;13835
10621;13836
10621;13850
10622;15007
10622;15008
10622;15036
10622;15037
10622;15012
10622;15014
10622;15013
10622;15015
10622;15042
10622;15043
10622;15044
10622;15045
10622;15021
10622;15022
10622;15023
10622;15024
10622;15051
10622;15052
10622;15054
10622;15053
10622;15030
10622;15031
10622;15060
10622;15061
10622;15234
10622;16399
10622;16251
10622;16254
10622;16402
10622;16391
10622;16392
10622;16405
10622;16396
10622;15071
10622;15091
10622;15093
10622;15096
10622;15099
10622;15009
10622;15008
10622;15038
10622;15039
10622;15016
10622;15014
10622;15013
10622;15015
10622;15046
10622;15043
10622;15044
10622;15045
10622;15025
10622;15022
10622;15023
10622;15024
10622;15055
10622;15052
10622;15054
10622;15053
10622;15032
10622;15031
10622;15062
10622;15063
10622;16246
10622;16400
10622;16257
10622;16254
10622;16403
10622;16393
10622;16392
10622;16406
10622;16397
10622;15072
10622;15091
10622;15093
10622;15096
10622;15099
10622;15010
10622;15011
10622;15040
10622;15041
10622;15017
10622;15020
10622;15018
10622;15019
10622;15047
10622;15048
10622;15049
10622;16698
10622;15026
10622;15027
10622;15028
10622;15029
10622;15056
10622;15057
10622;15059
10622;15058
10622;15033
10622;15034
10622;15064
10622;15065
10622;16249
10622;16401
10622;16259
10622;16390
10622;16404
10622;16394
10622;16395
10622;16407
10622;16398
10622;15073
10622;15092
10622;15094
10622;15095
10622;15097
10622;15098
10622;15100
10623;14168
10623;3437
10623;14304
10623;3440
10623;14307
10623;3443
10623;14211
10623;14844
10623;14226
10623;14229
10623;14232
10623;14235
10623;14238
10623;14240
10623;14239
10623;14011
10623;14270
10623;14272
10623;14271
10623;14273
10623;14245
10623;14248
10623;14246
10623;14247
10623;14277
10623;14280
10623;14278
10623;14279
10623;14254
10623;14257
10623;14255
10623;14256
10623;14286
10623;14287
10623;14288
10623;14279
10623;14263
10623;14265
10623;14264
10623;14011
10623;14293
10623;14294
10623;14295
10623;14273
10623;14203
10623;3438
10623;14305
10623;3441
10623;14308
10623;3444
10623;14212
10623;14845
10623;14227
10623;14230
10623;14233
10623;14236
10623;14241
10623;14240
10623;14239
10623;14011
10623;14270
10623;14272
10623;14271
10623;14273
10623;14249
10623;14248
10623;14246
10623;14247
10623;14281
10623;14280
10623;14278
10623;14279
10623;14258
10623;14257
10623;14255
10623;14256
10623;14289
10623;14287
10623;14288
10623;14279
10623;14266
10623;14265
10623;14264
10623;14011
10623;14293
10623;14294
10623;14295
10623;14273
10623;14300
10623;3439
10623;14306
10623;3491
10623;3442
10623;14309
10623;288
10623;14841
10623;14301
10623;14847
10623;14228
10623;14231
10623;14234
10623;14237
10623;14242
10623;14244
10623;14243
10623;14274
10623;14275
10623;14276
10623;14250
10623;14251
10623;14253
10623;14252
10623;14282
10623;14285
10623;14283
10623;14284
10623;14259
10623;14260
10623;14262
10623;14261
10623;14290
10623;14291
10623;14292
10623;14284
10623;14267
10623;14268
10623;14269
10623;14296
10623;14298
10623;14297
10624;15341
10624;15342
10624;15363
10624;15364
10624;15345
10624;15346
10624;15106
10624;15367
10624;15368
10624;15129
10624;15352
10624;15112
10624;15353
10624;15374
10624;15134
10624;15375
10624;15359
10624;15360
10624;15381
10624;15382
10624;15385
10624;15388
10624;15389
10624;15392
10624;15149
10624;15152
10624;15151
10624;15397
10624;15398
10624;15401
10624;15402
10624;15404
10624;15403
10624;15442
10624;15443
10624;15441
10624;15444
10624;15411
10624;15412
10624;15414
10624;15413
10624;15451
10624;15452
10624;15454
10624;15453
10624;15421
10624;15422
10624;15424
10624;15423
10624;15461
10624;15462
10624;15464
10624;15463
10624;15431
10624;15432
10624;15434
10624;15433
10624;15472
10624;15471
10624;15473
10624;15474
10624;15343
10624;15342
10624;15365
10624;15124
10624;15347
10624;15348
10624;15349
10624;15369
10624;15370
10624;15371
10624;15354
10624;15355
10624;15356
10624;15376
10624;15377
10624;15378
10624;15361
10624;15360
10624;15383
10624;15139
10624;15386
10624;15390
10624;15391
10624;15394
10624;15393
10624;15395
10624;15396
10624;15399
10624;15398
10624;15405
10624;15406
10624;15404
10624;15403
10624;15445
10624;15446
10624;15441
10624;15444
10624;15415
10624;15416
10624;15418
10624;15417
10624;15457
10624;15456
10624;15458
10624;15455
10624;15425
10624;15428
10624;15426
10624;15427
10624;15465
10624;15466
10624;15468
10624;15467
10624;15435
10624;15432
10624;15436
10624;15433
10624;15475
10624;15471
10624;15476
10624;15474
10624;15344
10624;15103
10624;15366
10624;15127
10624;15350
10624;15351
10624;15106
10624;15372
10624;15373
10624;15129
10624;15357
10624;15112
10624;15358
10624;15379
10624;15134
10624;15380
10624;15362
10624;15122
10624;15384
10624;15142
10624;15387
10624;15388
10624;15389
10624;15392
10624;15149
10624;15152
10624;15151
10624;15400
10624;15407
10624;15408
10624;15410
10624;15409
10624;15447
10624;15448
10624;15450
10624;15449
10624;15419
10624;15412
10624;15420
10624;15413
10624;15459
10624;15452
10624;15460
10624;15453
10624;15430
10624;15429
10624;15424
10624;15423
10624;15469
10624;15470
10624;15464
10624;15463
10624;15437
10624;15438
10624;15440
10624;15439
10624;15477
10624;15478
10624;15480
10624;15479
10625;16355
10625;16356
10625;13966
10625;16360
10625;13616
10625;16373
10625;13971
10625;16363
10625;13618
10625;16377
10625;13977
10625;16366
10625;16367
10625;13982
10625;13986
10625;13989
10625;13992
10625;13995
10625;13998
10625;13999
10625;14000
10625;14030
10625;14031
10625;14005
10625;14006
10625;14008
10625;14007
10625;14034
10625;14035
10625;14015
10625;14016
10625;14017
10625;14007
10625;14039
10625;14040
10625;14041
10625;14023
10625;14024
10625;14025
10625;14044
10625;14045
10625;16357
10625;16358
10625;16371
10625;16361
10625;13627
10625;16374
10625;13973
10625;16364
10625;13961
10625;16378
10625;13979
10625;16368
10625;16369
10625;16381
10625;13987
10625;13990
10625;13993
10625;13996
10625;14001
10625;13999
10625;14000
10625;14030
10625;14031
10625;14009
10625;14010
10625;14012
10625;14011
10625;14036
10625;14037
10625;14018
10625;14019
10625;14020
10625;14011
10625;14042
10625;14043
10625;14026
10625;14024
10625;14025
10625;14044
10625;14045
10625;16359
10625;16372
10625;16362
10625;13959
10625;16375
10625;16376
10625;16365
10625;13963
10625;16379
10625;16380
10625;16370
10625;16382
